timestamp,date,method,actual_load,forecast_load,charge,discharge,soc_start,soc_end,realized_grid_load,optimized_forecast_grid_load
2017-12-10 19:00:00,2017-12-10,Last-week,427.0,429.0,0.0,11.179824561403564,387.36426692905843,375.5796971106822,415.82017543859644,417.82017543859644
2017-12-10 20:00:00,2017-12-10,Last-week,423.0,424.0,0.0,6.179824561403564,375.5796971106822,369.0655900592535,416.82017543859644,417.82017543859644
2017-12-10 21:00:00,2017-12-10,Last-week,422.0,418.0,0.0,0.17982456140356362,369.0655900592535,368.8760383281616,421.82017543859644,417.82017543859644
2017-12-10 22:00:00,2017-12-10,Last-week,421.0,420.0,0.0,2.1798245614035636,368.8760383281616,366.57830149029064,418.82017543859644,417.82017543859644
2017-12-10 23:00:00,2017-12-10,Last-week,415.0,418.0,0.0,0.17982456140356362,366.57830149029064,366.3887497591986,414.82017543859644,417.82017543859644
2017-12-11 00:00:00,2017-12-11,Last-week,413.0,413.0,19.986899563318726,0.0,366.3887497591986,385.3499875547322,432.98689956331873,432.98689956331873
2017-12-11 01:00:00,2017-12-11,Last-week,414.0,412.0,20.98689956331873,0.0,385.3499875547322,405.2599086483163,434.98689956331873,432.98689956331873
2017-12-11 02:00:00,2017-12-11,Last-week,409.0,412.0,20.98689956331873,0.0,405.2599086483163,425.1698297419004,429.98689956331873,432.98689956331873
2017-12-11 03:00:00,2017-12-11,Last-week,410.0,404.0,28.98689956331873,0.0,425.1698297419004,452.6692172198925,438.98689956331873,432.98689956331873
2017-12-11 04:00:00,2017-12-11,Last-week,404.0,396.0,36.98689956331873,0.0,452.6692172198925,487.75807108228486,440.98689956331873,432.98689956331873
2017-12-11 05:00:00,2017-12-11,Last-week,405.0,394.0,38.98689956331873,0.0,487.75807108228486,524.7442915407782,443.98689956331873,432.98689956331873
2017-12-11 06:00:00,2017-12-11,Last-week,407.0,398.0,34.98689956331873,0.0,524.7442915407782,557.9357788070695,441.98689956331873,432.98689956331873
2017-12-11 07:00:00,2017-12-11,Last-week,409.0,403.0,29.98689956331873,0.0,557.9357788070695,586.3838495831083,438.98689956331873,432.98689956331873
2017-12-11 08:00:00,2017-12-11,Last-week,416.0,407.0,25.98689956331873,0.0,586.3838495831083,611.0371871669448,441.98689956331873,432.98689956331873
2017-12-11 09:00:00,2017-12-11,Last-week,427.0,415.0,17.98689956331873,0.0,611.0371871669448,628.1010583663774,444.98689956331873,432.98689956331873
2017-12-11 10:00:00,2017-12-11,Last-week,441.0,435.0,0.0,2.0131004366812704,628.1010583663774,625.9790641868467,438.98689956331873,432.98689956331873
2017-12-11 11:00:00,2017-12-11,Last-week,462.0,447.0,0.0,14.01310043668127,625.9790641868467,611.2079593666422,447.98689956331873,432.98689956331873
2017-12-11 12:00:00,2017-12-11,Last-week,468.0,457.0,0.0,24.01310043668127,611.2079593666422,585.8959290125431,443.98689956331873,432.98689956331873
2017-12-11 13:00:00,2017-12-11,Last-week,469.0,462.0,0.0,29.01310043668127,585.8959290125431,555.3134358914967,439.98689956331873,432.98689956331873
2017-12-11 14:00:00,2017-12-11,Last-week,469.0,463.0,0.0,30.01310043668127,555.3134358914967,523.6768502170603,438.98689956331873,432.98689956331873
2017-12-11 15:00:00,2017-12-11,Last-week,468.0,463.0,0.0,30.01310043668127,523.6768502170603,492.0402645426243,437.98689956331873,432.98689956331873
2017-12-11 16:00:00,2017-12-11,Last-week,467.0,462.0,0.0,29.01310043668127,492.0402645426243,461.45777142157795,437.98689956331873,432.98689956331873
2017-12-11 17:00:00,2017-12-11,Last-week,467.0,465.0,0.0,32.01310043668127,461.45777142157795,427.71300064036313,434.98689956331873,432.98689956331873
2017-12-11 18:00:00,2017-12-11,Last-week,456.0,460.0,0.0,27.01310043668127,427.71300064036313,399.2386926260956,428.98689956331873,432.98689956331873
2017-12-11 19:00:00,2017-12-11,Last-week,451.0,450.0,0.0,17.01310043668127,399.2386926260956,381.3053101457224,433.98689956331873,432.98689956331873
2017-12-11 20:00:00,2017-12-11,Last-week,440.0,442.0,0.0,9.01310043668127,381.3053101457224,371.80466809246536,430.98689956331873,432.98689956331873
2017-12-11 21:00:00,2017-12-11,Last-week,428.0,437.0,0.0,4.01310043668127,371.80466809246536,367.5744888061557,423.98689956331873,432.98689956331873
2017-12-11 22:00:00,2017-12-11,Last-week,429.0,435.0,0.0,2.0131004366812704,367.5744888061557,365.4524946266248,426.98689956331873,432.98689956331873
2017-12-11 23:00:00,2017-12-11,Last-week,419.0,432.0,0.9868995633187296,0.0,365.4524946266248,366.3887497591986,419.98689956331873,432.98689956331873
2017-12-12 00:00:00,2017-12-12,Last-week,417.0,428.0,12.955947136563895,0.0,366.3887497591986,378.67984041808216,429.9559471365639,440.9559471365639
2017-12-12 01:00:00,2017-12-12,Last-week,415.0,427.0,13.95594713656385,0.0,378.67984041808216,391.9196143750162,428.95594713656385,440.95594713656385
2017-12-12 02:00:00,2017-12-12,Last-week,412.0,421.0,19.95594713656385,0.0,391.9196143750162,410.8514881202533,431.95594713656385,440.95594713656385
2017-12-12 03:00:00,2017-12-12,Last-week,410.0,418.0,22.95594713656385,0.0,410.8514881202533,432.62941175964494,432.95594713656385,440.95594713656385
2017-12-12 04:00:00,2017-12-12,Last-week,408.0,412.0,28.95594713656385,0.0,432.62941175964494,460.09943518733667,436.95594713656385,440.95594713656385
2017-12-12 05:00:00,2017-12-12,Last-week,406.0,415.0,25.95594713656385,0.0,460.09943518733667,484.7234087208769,431.95594713656385,440.95594713656385
2017-12-12 06:00:00,2017-12-12,Last-week,406.0,409.0,31.95594713656385,0.0,484.7234087208769,515.0394820427201,437.95594713656385,440.95594713656385
2017-12-12 07:00:00,2017-12-12,Last-week,408.0,415.0,25.95594713656385,0.0,515.0394820427201,539.6634555762603,433.95594713656385,440.95594713656385
2017-12-12 08:00:00,2017-12-12,Last-week,421.0,415.0,25.95594713656385,0.0,539.6634555762603,564.2874291098005,446.95594713656385,440.95594713656385
2017-12-12 09:00:00,2017-12-12,Last-week,433.0,437.0,3.95594713656385,0.0,564.2874291098005,568.0403700862289,436.95594713656385,440.95594713656385
2017-12-12 10:00:00,2017-12-12,Last-week,446.0,444.0,0.0,3.04405286343615,568.0403700862289,564.8316566307567,442.95594713656385,440.95594713656385
2017-12-12 11:00:00,2017-12-12,Last-week,459.0,459.0,0.0,18.04405286343615,564.8316566307567,545.8115548744418,440.95594713656385,440.95594713656385
2017-12-12 12:00:00,2017-12-12,Last-week,464.0,465.0,0.0,24.04405286343615,545.8115548744418,520.4668977977917,439.95594713656385,440.95594713656385
2017-12-12 13:00:00,2017-12-12,Last-week,468.0,469.0,0.0,28.04405286343615,520.4668977977917,490.90587050758313,439.95594713656385,440.95594713656385
2017-12-12 14:00:00,2017-12-12,Last-week,465.0,467.0,0.0,26.04405286343615,490.90587050758313,463.45302832415337,438.95594713656385,440.95594713656385
2017-12-12 15:00:00,2017-12-12,Last-week,463.0,468.0,0.0,27.04405286343615,463.45302832415337,434.9460935873344,435.95594713656385,440.95594713656385
2017-12-12 16:00:00,2017-12-12,Last-week,461.0,470.0,0.0,29.04405286343615,434.9460935873344,404.3309737437362,431.95594713656385,440.95594713656385
2017-12-12 17:00:00,2017-12-12,Last-week,459.0,471.0,0.0,30.04405286343615,404.3309737437362,372.66176134674834,428.95594713656385,440.95594713656385
2017-12-12 18:00:00,2017-12-12,Last-week,456.0,466.0,0.0,25.04405286343615,372.66176134674834,346.26301171670866,430.95594713656385,440.95594713656385
2017-12-12 19:00:00,2017-12-12,Last-week,446.0,451.0,0.0,10.04405286343615,346.26301171670866,335.6756503875108,435.95594713656385,440.95594713656385
2017-12-12 20:00:00,2017-12-12,Last-week,436.0,445.0,0.0,4.04405286343615,335.6756503875108,331.4128443786492,431.95594713656385,440.95594713656385
2017-12-12 21:00:00,2017-12-12,Last-week,432.0,435.0,5.95594713656385,0.0,331.4128443786492,337.06315195117907,437.95594713656385,440.95594713656385
2017-12-12 22:00:00,2017-12-12,Last-week,429.0,427.0,13.95594713656385,0.0,337.06315195117907,350.3029259081131,442.95594713656385,440.95594713656385
2017-12-12 23:00:00,2017-12-12,Last-week,420.0,424.0,16.95594713656385,0.0,350.3029259081131,366.3887497591986,436.95594713656385,440.95594713656385
2017-12-13 00:00:00,2017-12-13,Last-week,419.0,421.0,19.424778761061887,0.0,366.3887497591986,384.8167129381444,438.4247787610619,440.4247787610619
2017-12-13 01:00:00,2017-12-13,Last-week,409.0,422.0,18.424778761061987,0.0,384.8167129381444,402.2959928190397,427.424778761062,440.424778761062
2017-12-13 02:00:00,2017-12-13,Last-week,410.0,417.0,23.424778761061987,0.0,402.2959928190397,424.5186891901876,433.424778761062,440.424778761062
2017-12-13 03:00:00,2017-12-13,Last-week,409.0,415.0,25.424778761061987,0.0,424.5186891901876,448.63875215743803,434.424778761062,440.424778761062
2017-12-13 04:00:00,2017-12-13,Last-week,407.0,416.0,24.424778761061987,0.0,448.63875215743803,471.81013182663645,431.424778761062,440.424778761062
2017-12-13 05:00:00,2017-12-13,Last-week,407.0,416.0,24.424778761061987,0.0,471.81013182663645,494.98151149583487,431.424778761062,440.424778761062
2017-12-13 06:00:00,2017-12-13,Last-week,406.0,415.0,25.424778761061987,0.0,494.98151149583487,519.1015744630838,431.424778761062,440.424778761062
2017-12-13 07:00:00,2017-12-13,Last-week,410.0,418.0,22.424778761061987,0.0,519.1015744630838,540.3755875361812,432.424778761062,440.424778761062
2017-12-13 08:00:00,2017-12-13,Last-week,417.0,428.0,12.424778761061987,0.0,540.3755875361812,552.1627676287735,429.424778761062,440.424778761062
2017-12-13 09:00:00,2017-12-13,Last-week,424.0,430.0,10.424778761061987,0.0,552.1627676287735,562.0525811252637,434.424778761062,440.424778761062
2017-12-13 10:00:00,2017-12-13,Last-week,441.0,450.0,0.0,9.575221238938013,562.0525811252637,551.9594117202423,431.424778761062,440.424778761062
2017-12-13 11:00:00,2017-12-13,Last-week,459.0,463.0,0.0,22.575221238938013,551.9594117202423,528.1630391211584,436.424778761062,440.424778761062
2017-12-13 12:00:00,2017-12-13,Last-week,469.0,468.0,0.0,27.575221238938013,528.1630391211584,499.0962037551262,441.424778761062,440.424778761062
2017-12-13 13:00:00,2017-12-13,Last-week,473.0,467.0,0.0,26.575221238938013,499.0962037551262,471.08346094248463,446.424778761062,440.424778761062
2017-12-13 14:00:00,2017-12-13,Last-week,470.0,472.0,0.0,31.575221238938013,471.08346094248463,437.80025536289486,438.424778761062,440.424778761062
2017-12-13 15:00:00,2017-12-13,Last-week,477.0,475.0,0.0,34.57522123893801,437.80025536289486,401.35477212313754,442.424778761062,440.424778761062
2017-12-13 16:00:00,2017-12-13,Last-week,468.0,471.0,0.0,30.575221238938013,401.35477212313754,369.1256590969374,437.424778761062,440.424778761062
2017-12-13 17:00:00,2017-12-13,Last-week,467.0,468.0,0.0,27.575221238938013,369.1256590969374,340.0588237309057,439.424778761062,440.424778761062
2017-12-13 18:00:00,2017-12-13,Last-week,463.0,457.0,0.0,16.575221238938013,340.0588237309057,322.5870064521582,446.424778761062,440.424778761062
2017-12-13 19:00:00,2017-12-13,Last-week,447.0,449.0,0.0,8.575221238938013,322.5870064521582,313.54792960052646,438.424778761062,440.424778761062
2017-12-13 20:00:00,2017-12-13,Last-week,432.0,438.0,2.4247787610619866,0.0,313.54792960052646,315.8482767126136,434.424778761062,440.424778761062
2017-12-13 21:00:00,2017-12-13,Last-week,427.0,427.0,13.424778761061987,0.0,315.8482767126136,328.5841401032564,440.424778761062,440.424778761062
2017-12-13 22:00:00,2017-12-13,Last-week,428.0,421.0,19.424778761061987,0.0,328.5841401032564,347.01210328220225,447.424778761062,440.424778761062
2017-12-13 23:00:00,2017-12-13,Last-week,422.0,420.0,20.424778761061987,0.0,347.01210328220225,366.3887497591986,442.424778761062,440.424778761062
2017-12-14 00:00:00,2017-12-14,Last-week,416.0,415.0,25.61504424778746,0.0,366.3887497591986,390.68931441589945,441.61504424778747,440.61504424778747
2017-12-14 01:00:00,2017-12-14,Last-week,411.0,414.0,26.615044247787466,0.0,390.68931441589945,415.93856237065086,437.61504424778747,440.61504424778747
2017-12-14 02:00:00,2017-12-14,Last-week,410.0,410.0,30.615044247787466,0.0,415.93856237065086,444.98254351760426,440.61504424778747,440.61504424778747
2017-12-14 03:00:00,2017-12-14,Last-week,407.0,409.0,31.615044247787466,0.0,444.98254351760426,474.9752079626121,438.61504424778747,440.61504424778747
2017-12-14 04:00:00,2017-12-14,Last-week,405.0,410.0,30.615044247787466,0.0,474.9752079626121,504.0191891095655,435.61504424778747,440.61504424778747
2017-12-14 05:00:00,2017-12-14,Last-week,405.0,409.0,31.615044247787466,0.0,504.0191891095655,534.0118535545695,436.61504424778747,440.61504424778747
2017-12-14 06:00:00,2017-12-14,Last-week,407.0,406.0,34.615044247787466,0.0,534.0118535545695,566.8505678937249,441.61504424778747,440.61504424778747
2017-12-14 07:00:00,2017-12-14,Last-week,410.0,411.0,29.615044247787466,0.0,566.8505678937249,594.9458657426278,439.61504424778747,440.61504424778747
2017-12-14 08:00:00,2017-12-14,Last-week,414.0,423.0,17.615044247787466,0.0,594.9458657426278,611.6569640149246,431.61504424778747,440.61504424778747
2017-12-14 09:00:00,2017-12-14,Last-week,425.0,436.0,4.615044247787466,0.0,611.6569640149246,616.0351794125645,429.61504424778747,440.61504424778747
2017-12-14 10:00:00,2017-12-14,Last-week,444.0,453.0,0.0,12.384955752212534,616.0351794125645,602.9802897800992,431.61504424778747,440.61504424778747
2017-12-14 11:00:00,2017-12-14,Last-week,462.0,462.0,0.0,21.384955752212534,602.9802897800992,580.4385671671289,440.61504424778747,440.61504424778747
2017-12-14 12:00:00,2017-12-14,Last-week,466.0,470.0,0.0,29.384955752212534,580.4385671671289,549.4641041270434,436.61504424778747,440.61504424778747
2017-12-14 13:00:00,2017-12-14,Last-week,468.0,471.0,0.0,30.384955752212534,549.4641041270434,517.4355485335673,437.61504424778747,440.61504424778747
2017-12-14 14:00:00,2017-12-14,Last-week,471.0,476.0,0.0,35.384955752212534,517.4355485335673,480.1365301731448,435.61504424778747,440.61504424778747
2017-12-14 15:00:00,2017-12-14,Last-week,468.0,483.0,0.0,42.384955752212534,480.1365301731448,435.45886393899536,425.61504424778747,440.61504424778747
2017-12-14 16:00:00,2017-12-14,Last-week,465.0,480.0,0.0,39.384955752212534,435.45886393899536,393.9434753650148,425.61504424778747,440.61504424778747
